0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.31840631,0.359534046,0.345335065,0.338627595,0.333923323,0.330205572,0.327090368,0.324385928,0.321978562,0.319791583,0.317767339,0.315858111,0.314020745,0.31221281,0.310389038,0.308497045,0.306470896,0.304219758,0.301604711,0.298382542,0.294029477,0.286798425
0.450481528,0.497268463,0.482774821,0.474964697,0.469524604,0.46533029,0.461905027,0.458995389,0.456445129,0.454146065,0.452015288,0.449982897,0.447984215,0.445953594,0.443817959,0.441488049,0.438843871,0.435706186,0.431770271,0.426410885,0.417786038,0.396120856
0.529313165,0.561524671,0.548700985,0.541110031,0.535769743,0.53168683,0.528395785,0.525633582,0.523230701,0.521065432,0.519041316,0.517074153,0.51508288,0.512981287,0.510667974,0.508010826,0.504817953,0.500772857,0.495253723,0.486593309,0.458353489,0.464981395
0.626365311,0.600407136,0.589090703,0.581968637,0.57689284,0.573018302,0.569914162,0.567322695,0.5650701,0.563026389,0.561084249,0.559145749,0.557111745,0.554870543,0.552281824,0.549148112,0.545153695,0.539702474,0.531312071,0.511465012,0.504060523,0.512664115
0.645447678,0.626464764,0.616373361,0.609733039,0.60493415,0.601259761,0.598316604,0.595856393,0.593703736,0.591721422,0.589790659,0.587797122,0.585617885,0.583104674,0.580056014,0.57616012,0.570849997,0.562801398,0.546269709,0.530210007,0.539459675,0.548826059
0.660320214,0.644884653,0.635764414,0.629547878,0.624987864,0.621471024,0.618638137,0.616250171,0.614129867,0.612131452,0.610121572,0.607963623,0.605499926,0.602524301,0.598728501,0.593572036,0.58585923,0.571212528,0.548174819,0.557850417,0.567929146,0.57772856
0.671477816,0.658282543,0.649921575,0.644049067,0.639670706,0.636255006,0.633471134,0.631086995,0.628921241,0.62681607,0.62461758,0.622156151,0.619218967,0.615499317,0.610478601,0.60306386,0.589710798,0.560534722,0.570377917,0.581082344,0.591587363,0.601633753
0.679793353,0.668139306,0.66036114,0.654747419,0.650485252,0.647106961,0.644303754,0.641846706,0.639546289,0.637226497,0.634702332,0.631751587,0.62806624,0.623144321,0.615974145,0.603569553,0.568922556,0.578564472,0.589810888,0.600984874,0.61171568,0.621886726
0.685911517,0.675358372,0.668013275,0.662572659,0.6583564,0.65494564,0.65204685,0.64942901,0.646887813,0.644218542,0.641186178,0.637477994,0.632603269,0.625613923,0.613918728,0.574614369,0.583399429,0.595094887,0.606905316,0.618310638,0.62914076,0.639350718
0.690278569,0.680518908,0.673476165,0.668123028,0.663877536,0.660356735,0.657274831,0.654391237,0.651476172,0.648277728,0.644474664,0.639582168,0.632701081,0.621529642,0.584243531,0.585569389,0.597601131,0.610013394,0.622086879,0.633582097,0.644424058,0.654611121
0.69320158,0.684003761,0.677145099,0.6717922,0.667435366,0.663715609,0.660345714,0.657064268,0.653597715,0.649612119,0.644623304,0.637768658,0.626963533,0.600380852,0.585580532,0.597805113,0.610777209,0.623512354,0.635681805,0.647171635,0.657962463,0.668081924
0.694891389,0.686069179,0.679282897,0.67383824,0.669277039,0.665251934,0.66146184,0.657606053,0.653333399,0.648155148,0.641234618,0.63065236,0.607567152,0.583830203,0.596060996,0.609538306,0.622925142,0.635778735,0.64793518,0.659351706,0.670045593,0.680065866
0.695490613,0.686884781,0.680060007,0.674422208,0.669546389,0.66508212,0.660695317,0.656012725,0.650535969,0.643445077,0.632947225,0.611869107,0.580652937,0.59264484,0.606554424,0.620576128,0.634122337,0.646965499,0.659032411,0.670326215,0.680890397,0.690790687
0.695091441,0.686557007,0.679577394,0.67362891,0.66830098,0.663219555,0.657984401,0.652082625,0.644702954,0.634149757,0.614327579,0.57635338,0.58778332,0.602027294,0.616656376,0.630899902,0.644449736,0.657193482,0.669115372,0.680250759,0.690663124,0.700432229
0.693746616,0.68514257,0.677878459,0.671475289,0.665513867,0.659562925,0.653090856,0.645288306,0.63453408,0.615484021,0.571233163,0.581674465,0.596121964,0.611315702,0.626254741,0.640529414,0.653977183,0.666557363,0.678293862,0.689246133,0.699493974,0.709130006
0.691475571,0.682655041,0.674952562,0.667907542,0.661057688,0.653850637,0.64547398,0.634363548,0.61572523,0.565616661,0.574504235,0.5889814,0.60467609,0.620298957,0.635312865,0.649491442,0.662761486,0.675131223,0.686653763,0.697407743,0.707487407,0.716998469
0.688266579,0.679065752,0.670730028,0.66278357,0.654658666,0.645538886,0.63390495,0.615381114,0.559880633,0.566461607,0.580738756,0.596842232,0.613122958,0.628884193,0.643818534,0.657810613,0.670847524,0.68297302,0.694262981,0.704812494,0.714729958,0.724136034
0.684074511,0.674298472,0.665065168,0.655828799,0.645780696,0.63344241,0.614769029,0.554495834,0.557754552,0.571529253,0.587910771,0.604803149,0.621310096,0.637021453,0.651767346,0.665506699,0.678269958,0.690128108,0.701176005,0.711524261,0.721296874,0.73063351
0.67881117,0.668214965,0.657696825,0.646529187,0.633293593,0.614223971,0.550100166,0.548630069,0.56150377,0.577979728,0.595408898,0.612645464,0.629148786,0.644678545,0.659156315,0.672594023,0.685054898,0.696632079,0.707437692,0.717598816,0.72725877,0.736583696
0.672315356,0.66058322,0.648155881,0.633831889,0.614130329,0.547672663,0.539404089,0.550847447,0.567159957,0.585009883,0.602938484,0.620238669,0.63657873,0.651830735,0.665981151,0.679081589,0.69122142,0.702513279,0.713086897,0.723089124,0.732689782,0.742094758
0.664231128,0.651004493,0.635512461,0.614970927,0.549258482,0.530515351,0.539810277,0.555591924,0.573685364,0.592236032,0.61032224,0.627492633,0.643553314,0.658455858,0.67223499,0.684973477,0.69678303,0.707795377,0.718160654,0.728052294,0.737679618,0.74731216
0.653005276,0.638710683,0.617412864,0.568091661,0.522646472,0.528768172,0.543475305,0.561538262,0.580590325,0.599426892,0.617436987,0.634337636,0.650032361,0.664531667,0.677907759,0.690269391,0.701749328,0.712500581,0.722700048,0.732560399,0.742354112,0.75245934
0.556339833,0.621660412,0.5789006,0.517092173,0.518377709,0.531132728,0.548720687,0.568068472,0.587579309,0.606421118,0.624187384,0.640714415,0.655977999,0.670034172,0.682985861,0.694965481,0.706128317,0.716654479,0.72675984,0.736719624,0.746914278,0.757921248
0.539064482,0.51916267,0.51769246,0.51013914,0.519186223,0.535488773,0.554766859,0.574806585,0.594444286,0.613093191,0.63049271,0.646568343,0.661351906,0.674936459,0.687452167,0.699055759,0.70993022,0.720294431,0.7304261,0.740707511,0.751717888,0.764435495
0.506436399,0.45784642,0.471588812,0.509224988,0.522327265,0.540819975,0.561121811,0.581479895,0.601020104,0.619335861,0.636278867,0.651845353,0.666113149,0.679207789,0.691286508,0.702534847,0.713174546,0.723485534,0.733851374,0.744852113,0.757468445,0.773595066
0.445148901,0.449138444,0.461368375,0.479945671,0.525952972,0.546348996,0.567383403,0.587855154,0.60715934,0.625048637,0.641472393,0.656488506,0.670216242,0.682813055,0.694467235,0.70540358,0.715904182,0.726353358,0.737330816,0.749817858,0.765717063,0.789486826
0.435204496,0.447879881,0.463745986,0.479326032,0.497910792,0.550819816,0.573076627,0.593685016,0.612710531,0.630127334,0.645994669,0.660434487,0.673609267,0.685712954,0.696975154,0.70768093,0.718215241,0.729156317,0.741483741,0.75710484,0.780508113,0.826911813
0.432661169,0.450296509,0.468892408,0.486277464,0.501346503,0.520811993,0.577122181,0.598602541,0.617484756,0.634450022,0.649754608,0.663609392,0.676232107,0.687865838,0.698802865,0.709430406,0.720324779,0.732461379,0.747747824,0.770699557,0.816573947,0.959087551
0.434140477,0.454916458,0.475306917,0.493983862,0.510224672,0.523914334,0.545990999,0.60165783,0.621167635,0.637849416,0.65263676,0.665922869,0.678015125,0.68923369,0.699976886,0.710821947,0.722738713,0.737629835,0.760030471,0.805270256,0.9588953,0.963082439
0.438163882,0.460893168,0.482333159,0.501708291,0.51864536,0.533010239,0.545321371,0.571556479,0.622917035,0.640035338,0.654476457,0.667258498,0.678879403,0.689798362,0.700612005,0.712289501,0.726724731,0.748461949,0.792916431,0.95803151,0.963408094,0.965087695
0.443816442,0.467640988,0.489552137,0.509151441,0.526306753,0.541020005,0.553446515,0.56459863,0.596386107,0.6402461,0.654990164,0.6674541,0.678741414,0.689604774,0.701054639,0.714984957,0.735939207,0.779412903,0.956374624,0.963196453,0.965479323,0.966432459
0.45043872,0.474714278,0.496649267,0.516108004,0.53312189,0.54779673,0.560289739,0.570926382,0.581124932,0.623626486,0.653470524,0.66624627,0.677529441,0.688881081,0.702307978,0.722370776,0.764628838,0.953736643,0.962339968,0.965358328,0.96679023,0.967394246
0.457517915,0.481755171,0.503368636,0.522405998,0.539008903,0.553352494,0.565625128,0.57605642,0.585094254,0.594489594,0.642516389,0.663017134,0.675227498,0.68840908,0.707561225,0.748357516,0.949799835,0.960657581,0.964601112,0.96663596,0.967671878,0.968080998
0.464638178,0.488465727,0.509491035,0.527888027,0.54387118,0.557659901,0.569468133,0.579517473,0.588096693,0.595787772,0.604671491,0.652163313,0.671931821,0.690895775,0.730152985,0.943934811,0.957805933,0.9629863,0.965819872,0.96742159,0.968248441,0.968545199
0.471452795,0.494590073,0.514820046,0.532401075,0.547593809,0.56064473,0.571786615,0.581255203,0.589333451,0.596466047,0.603610502,0.613775742,0.664913314,0.708246746,0.934430572,0.952974617,0.960050331,0.964054054,0.966454569,0.967855336,0.96857697,0.968814558
0.477665556,0.49990094,0.519170944,0.535787662,0.55003884,0.562186904,0.572481425,0.58118997,0.588667444,0.595525453,0.60310808,0.61513777,0.646037819,0.905843489,0.943006175,0.954470511,0.960654575,0.96437382,0.966653492,0.967994561,0.96868388,0.968902932
0.483016272,0.504187993,0.522360121,0.537875921,0.551036719,0.562115117,0.571384003,0.579179519,0.586054361,0.593212256,0.60402662,0.631720197,0.85695204,0.869641346,0.934430572,0.952974617,0.960050331,0.964054054,0.966454569,0.967855336,0.96857697,0.968814558
0.487268029,0.507246378,0.524193448,0.538466927,0.55037256,0.560193981,0.568252081,0.575048313,0.581679149,0.591326276,0.617007789,0.861776004,0.871780424,0.873447159,0.879390784,0.943934811,0.957805933,0.9629863,0.965819872,0.96742159,0.968248441,0.968545199
0.490194657,0.508864143,0.524451898,0.537317167,0.547765207,0.556104339,0.562777025,0.568743912,0.576905807,0.599731477,0.862269343,0.876581066,0.877484609,0.877433024,0.878602621,0.885815415,0.949799835,0.960657581,0.964601112,0.96663596,0.967671878,0.968080998
0.491566989,0.508806826,0.522872051,0.534112914,0.54283643,0.549424437,0.554677025,0.561124141,0.58031927,0.839319329,0.879262536,0.881047068,0.880978928,0.880488282,0.880440893,0.882319915,0.891016521,0.953736643,0.962339968,0.965358328,0.96679023,0.967394246
0.491135974,0.50679663,0.519117552,0.528431474,0.535070308,0.539661474,0.544292083,0.559262485,0.754574891,0.879697214,0.882811603,0.88342154,0.883154603,0.882603207,0.882214708,0.882639782,0.88535952,0.895453611,0.956374624,0.963196453,0.965479323,0.966432459
0.488609446,0.502481821,0.512734992,0.519683402,0.523789212,0.526651203,0.537028396,0.698995955,0.877865464,0.882717406,0.884272697,0.884605394,0.88436657,0.883892158,0.883455421,0.883407125,0.884387888,0.88793139,0.899295821,0.95803151,0.963408094,0.965087695
0.483616652,0.495388655,0.503084005,0.507042487,0.508368706,0.514074149,0.645285289,0.873568472,0.880694025,0.883463375,0.884603465,0.88492662,0.884803685,0.884462062,0.884091013,0.883909768,0.884258075,0.885795639,0.89011106,0.902623405,0.9588953,0.963082439
0.475648447,0.484842735,0.489234219,0.489502432,0.490832445,0.591979428,0.866409348,0.876528191,0.880868704,0.883050464,0.884122476,0.884546235,0.884578925,0.884394388,0.884137549,0.883962414,0.884077486,0.88482886,0.886899635,0.891927584,0.905482063,0.959087551
0.463943876,0.469843438,0.469905944,0.467646686,0.540187798,0.855808728,0.869842557,0.876233875,0.879772759,0.881821634,0.882974442,0.883553807,0.883762812,0.883746879,0.883626384,0.883520414,0.883572686,0.883992255,0.885135608,0.887708151,0.893390617,0.907902004
0.447211196,0.448933066,0.44461137,0.491905549,0.841064133,0.860091015,0.869149248,0.874471068,0.877806347,0.879921564,0.881233662,0.882000905,0.882398951,0.882558019,0.882584841,0.882579065,0.882649806,0.882938348,0.88365775,0.885175364,0.88821664,0.89450046
0.426962593,0.421002313,0.449236678,0.821510681,0.846571128,0.859030463,0.866690638,0.871732352,0.875128608,0.877418432,0.87893848,0.879915686,0.88051225,0.880850929,0.881031341,0.881142358,0.88127379,0.881530594,0.882054541,0.883063691,0.884935663,0.888413757
0.406138389,0.418561461,0.796741913,0.828425837,0.845087132,0.85578392,0.863091801,0.868204997,0.871809051,0.874342837,0.876105571,0.877310158,0.878113612,0.878636208,0.878974678,0.879212353,0.87942822,0.879706792,0.880151374,0.880905389,0.882192028,0.884398337
0.390378114,0.803266987,0.810071677,0.826021976,0.840796867,0.851146185,0.858579263,0.863965187,0.867874331,0.870703241,0.872736693,0.874184056,0.875202672,0.875913841,0.876414355,0.876785411,0.877100234,0.877431646,0.877861073,0.878491377,0.879468098,0.881019382
0.805838117,0.827559302,0.832397508,0.821460368,0.834569368,0.845364748,0.853231851,0.859035481,0.863325877,0.866492806,0.868822029,0.870526927,0.871769357,0.872674365,0.873341021,0.873850767,0.874274309,0.874677954,0.875130364,0.875711087,0.876523176,0.87771446
0.828824267,0.838132328,0.841670718,0.840706341,0.825125556,0.838406421,0.847042299,0.853403236,0.858146605,0.861692316,0.864341721,0.866319118,0.867794632,0.868899428,0.869736677,0.870389857,0.870929371,0.871418277,0.871917834,0.872493753,0.873224439,0.874213501
0.83782236,0.843932822,0.846975431,0.847412238,0.844414339,0.829260024,0.839890962,0.847019205,0.852301548,0.856270717,0.859266214,0.861531993,0.863250639,0.864561844,0.865574552,0.866375738,0.867037128,0.867620718,0.868183713,0.868783543,0.86948377,0.870362143
0.842321448,0.847206519,0.850053595,0.851064995,0.850010334,0.845719874,0.831059026,0.839761811,0.845731226,0.850183319,0.853555513,0.856127445,0.858100273,0.859625161,0.860818584,0.861772335,0.86256075,0.863246321,0.863884405,0.864527597,0.865230361,0.866054683
0.844480801,0.848824557,0.851604337,0.852928995,0.852721865,0.850613038,0.84526311,0.831124204,0.838323451,0.843365607,0.847156975,0.850056654,0.852296196,0.854042731,0.855422456,0.856533348,0.857453466,0.858246982,0.858968941,0.859669349,0.860397114,0.861204375
0.845091288,0.84919029,0.851961829,0.853483202,0.853739504,0.852588076,0.849601427,0.843277054,0.829715753,0.835712613,0.84000007,0.843257702,0.845779145,0.847756193,0.849328097,0.850600676,0.851656804,0.852563313,0.853376056,0.854143981,0.854912731,0.85572824
0.844497417,0.848498926,0.851289702,0.852942943,0.853478647,0.852849224,0.850884973,0.847114235,0.839836814,0.826956029,0.831981489,0.835650955,0.838475219,0.840693201,0.842463495,0.843902202,0.845098268,0.846122078,0.847031173,0.847874529,0.848696064,0.849537843
0.842847485,0.846832459,0.849654184,0.851396571,0.852105619,0.851784696,0.850371901,0.8476778,0.843183827,0.834931627,0.822889843,0.827128001,0.830291364,0.832764092,0.834739604,0.836348709,0.837688175,0.838832887,0.83984282,0.840767787,0.841651042,0.842532339
0.840180636,0.84419844,0.847054518,0.848853882,0.849666145,0.849528097,0.848434583,0.846312472,0.842951965,0.837779073,0.828483661,0.817505886,0.821106426,0.82385685,0.826045969,0.827829596,0.829315322,0.830583747,0.831697993,0.832709342,0.833661146,0.834591899
0.83645942,0.840544893,0.843434381,0.845263869,0.846127409,0.846087858,0.845175714,0.843377924,0.840609239,0.836636352,0.830817737,0.820340256,0.81074279,0.813828704,0.81624443,0.818206868,0.819840954,0.82123493,0.822455879,0.823557083,0.824582547,0.825570232
0.831578663,0.835762379,0.838682466,0.840517938,0.841390399,0.84138619,0.84056189,0.838941036,0.836501398,0.833143585,0.828606574,0.822165438,0.810232461,0.80248679,0.805159648,0.807306586,0.809090245,0.810610354,0.811939094,0.813132264,0.814234922,0.815284991
0.825360038,0.829676631,0.832624647,0.834443299,0.835287273,0.835266561,0.834459535,0.832915306,0.830648963,0.8276274,0.823734761,0.818677333,0.81162589,0.797616814,0.792562636,0.79490642,0.796840034,0.798485177,0.79992112,0.801206757,0.802388497,0.803504534
0.817533595,0.822031392,0.825006998,0.8267867,0.82756698,0.827483757,0.826635746,0.825092227,0.82289337,0.820044289,0.816499347,0.812123799,0.806585429,0.798922358,0.779676678,0.780716814,0.782800796,0.784567503,0.786107755,0.787484297,0.78874508,0.789928717
0.807702055,0.812457925,0.81546617,0.817185306,0.817867144,0.81767791,0.816737065,0.815131548,0.812920322,0.810133276,0.80676423,0.802753504,0.797944988,0.791961,0.783667029,0.764348384,0.766589737,0.768470651,0.770108858,0.771571888,0.772909206,0.77415978
0.795276156,0.800423156,0.803479404,0.805117221,0.805665159,0.805326732,0.80424406,0.802520933,0.800231795,0.797424221,0.794116751,0.790290852,0.785871478,0.780678552,0.774280383,0.765310739,0.747695288,0.749670059,0.751393688,0.752934474,0.754342395,0.755656278
0.779352867,0.785139809,0.788278396,0.78981604,0.790193128,0.789661134,0.78838826,0.786495514,0.784071137,0.781176397,0.777846674,0.774088395,0.769869893,0.76509961,0.759570734,0.75278681,0.743057225,0.727439779,0.729217376,0.730819562,0.732286991,0.733656411
0.758459697,0.765402737,0.768693311,0.770115927,0.770283324,0.76951123,0.767999151,0.765886596,0.763274886,0.760236593,0.75681931,0.753045713,0.748909676,0.74436591,0.739305407,0.733491662,0.726349707,0.715706573,0.702497348,0.704124412,0.705631402,0.707042315
0.729886165,0.739267589,0.742848449,0.744149068,0.7440662,0.743005154,0.741204238,0.73882355,0.735977316,0.732747842,0.729191916,0.725343209,0.721211511,0.716778056,0.711983809,0.706701695,0.700662525,0.693195182,0.681335711,0.671145946,0.672652205,0.674080026
0.686635313,0.703348647,0.707502423,0.708688825,0.708314742,0.706915314,0.704778038,0.702086274,0.698967132,0.695511311,0.691782451,0.68782158,0.683648502,0.679260338,0.674626052,0.669673305,0.664257033,0.658072958,0.65033183,0.636468013,0.630466277,0.631864755
0.599797361,0.651020937,0.656376839,0.657482611,0.656780633,0.655000672,0.652492649,0.649465632,0.646058929,0.642369798,0.63846625,0.634393512,0.630177105,0.625823447,0.621317789,0.616617998,0.611640011,0.606222625,0.600026759,0.592121076,0.57372162,0.574938016
0.534323034,0.566425491,0.574693666,0.575787638,0.57474278,0.572580926,0.569725486,0.566409641,0.562780962,0.55893905,0.554952219,0.550865928,0.546707241,0.54248686,0.538199104,0.533819402,0.529297604,0.524542557,0.519384056,0.513458783,0.505685244,0.490852838
0.383822497,0.384494432,0.408380045,0.409466283,0.408199257,0.40591739,0.40307714,0.399905333,0.396536096,0.393055499,0.389520283,0.385967109,0.38241757,0.378880904,0.37535512,0.371826607,0.368267752,0.364631018,0.360835309,0.356731494,0.35199298,0.345530419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
